order_id,order_date,customer_id,city,province,product_id,brand,quantity,item_price,total_price
1682317,14-08-19,0,unknown,unknown,P3285,BRAND_S,3,1164000,3492000
1682173,14-08-19,16186,Jakarta Selatan,DKI Jakarta,P2103,BRAND_L,10,590000,5900000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P1455,BRAND_F,12,310000,3720000
1682317,14-08-19,0,unknown,unknown,P1287,BRAND_F,1,303000,303000
1682074,14-08-19,13136,Jakarta Selatan,DKI Jakarta,P2441,BRAND_P,24,205000,4920000
1681819,14-08-19,17422,Jakarta Selatan,DKI Jakarta,P1691,BRAND_H,24,520000,12480000
1682077,14-08-19,14704,Bekasi,Jawa Barat,P3546,BRAND_S,1,590000,590000
1682185,14-08-19,12520,Denpasar,Bali,P3013,BRAND_R,3,1745000,5235000
1682182,14-08-19,13571,Jakarta Utara,DKI Jakarta,P3304,BRAND_S,4,450000,1800000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2790,BRAND_P,7,310000,2170000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P3357,BRAND_S,4,450000,1800000
1682320,14-08-19,0,unknown,unknown,P1891,BRAND_J,1,1458000,1458000
1682317,14-08-19,0,unknown,unknown,P1057,BRAND_D,6,303000,1818000
1682317,14-08-19,0,unknown,unknown,P2920,BRAND_R,1,1458000,1458000
1681819,14-08-19,17422,Jakarta Selatan,DKI Jakarta,P3887,BRAND_V,12,520000,6240000
1682059,14-08-19,15632,Bekasi,Jawa Barat,P2763,BRAND_P,12,590000,7080000
1682149,14-08-19,17675,Jakarta Pusat,DKI Jakarta,P0167,BRAND_A,6,1325000,7950000
1682149,14-08-19,17675,Jakarta Pusat,DKI Jakarta,P3341,BRAND_S,24,205000,4920000
1682317,14-08-19,0,unknown,unknown,P0972,BRAND_C,3,583000,1749000
1682197,14-08-19,14056,Bekasi,Jawa Barat,P2759,BRAND_P,5,590000,2950000
1682179,14-08-19,17962,Jakarta Selatan,DKI Jakarta,P3216,BRAND_S,2,1325000,2650000
1682197,14-08-19,14056,Bekasi,Jawa Barat,P1246,BRAND_E,1,1325000,1325000
1682182,14-08-19,13571,Jakarta Utara,DKI Jakarta,P3224,BRAND_S,8,303000,2424000
1682188,14-08-19,17511,Tangerang,Banten,P1810,BRAND_I,1,5945000,5945000
1682320,14-08-19,0,unknown,unknown,P1271,BRAND_F,15,159000,2385000
1682320,14-08-19,0,unknown,unknown,P1969,BRAND_L,1,7289000,7289000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P0071,BRAND_A,2,695000,1390000
1682320,14-08-19,0,unknown,unknown,P3070,BRAND_R,2,583000,1166000
1682071,14-08-19,16807,Surakarta,Jawa Tengah,P1081,BRAND_D,8,450000,3600000
1682317,14-08-19,0,unknown,unknown,P3604,BRAND_S,1,2623000,2623000
1682320,14-08-19,0,unknown,unknown,P2835,BRAND_P,1,880000,880000
1682320,14-08-19,0,unknown,unknown,P1860,BRAND_J,1,1755000,1755000
1682077,14-08-19,14704,Bekasi,Jawa Barat,P1954,BRAND_L,1,149000,149000
1682104,14-08-19,16729,Jakarta Utara,DKI Jakarta,P1895,BRAND_J,1,740000,740000
1682317,14-08-19,0,unknown,unknown,P0607,BRAND_B,1,3789000,3789000
1681927,14-08-19,17866,Bandung,Jawa Barat,P2672,BRAND_P,16,590000,9440000
1682317,14-08-19,0,unknown,unknown,P0824,BRAND_C,2,583000,1166000
1682320,14-08-19,0,unknown,unknown,P2630,BRAND_P,1,873000,873000
1682317,14-08-19,0,unknown,unknown,P1259,BRAND_E,1,303000,303000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P2445,BRAND_P,10,205000,2050000
1682095,14-08-19,16353,Surakarta,Jawa Tengah,P3852,BRAND_V,10,1745000,17450000
1682074,14-08-19,13136,Jakarta Selatan,DKI Jakarta,P0166,BRAND_A,4,1325000,5300000
1682320,14-08-19,0,unknown,unknown,P3069,BRAND_R,1,2039000,2039000
1681906,14-08-19,12521,Denpasar,Bali,P2672,BRAND_P,6,590000,3540000
1682317,14-08-19,0,unknown,unknown,P2974,BRAND_R,4,1164000,4656000
1682188,14-08-19,17511,Tangerang,Banten,P0050,BRAND_A,160,376000,60160000
1682077,14-08-19,14704,Bekasi,Jawa Barat,P1481,BRAND_G,1,240000,240000
1682317,14-08-19,0,unknown,unknown,P1231,BRAND_E,1,1748000,1748000
1682155,14-08-19,17677,Jakarta Barat,DKI Jakarta,P4140,BRAND_W,25,159000,3975000
1682089,14-08-19,14606,Jakarta Barat,DKI Jakarta,P1913,BRAND_J,1,740000,740000
1682149,14-08-19,17675,Jakarta Pusat,DKI Jakarta,P2521,BRAND_P,24,1745000,41880000
1681819,14-08-19,17422,Jakarta Selatan,DKI Jakarta,P1020,BRAND_D,16,310000,4960000
1682068,14-08-19,15039,Jakarta Pusat,DKI Jakarta,P2707,BRAND_P,8,450000,3600000
1682320,14-08-19,0,unknown,unknown,P3895,BRAND_V,1,2623000,2623000
1682317,14-08-19,0,unknown,unknown,P1014,BRAND_D,12,303000,3636000
1682134,14-08-19,17841,Jakarta Utara,DKI Jakarta,P1421,BRAND_F,2,450000,900000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P2535,BRAND_P,3,520000,1560000
1682131,14-08-19,14646,Pekanbaru,Riau,P1991,BRAND_L,1,450000,450000
1681906,14-08-19,12521,Denpasar,Bali,P0923,BRAND_C,12,450000,5400000
1682182,14-08-19,13571,Jakarta Utara,DKI Jakarta,P3328,BRAND_S,8,303000,2424000
1682074,14-08-19,13136,Jakarta Selatan,DKI Jakarta,P0168,BRAND_A,4,1325000,5300000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2847,BRAND_Q,1,450000,450000
1682320,14-08-19,0,unknown,unknown,P1752,BRAND_H,1,583000,583000
1682317,14-08-19,0,unknown,unknown,P2586,BRAND_P,1,303000,303000
1682188,14-08-19,17511,Tangerang,Banten,P1702,BRAND_H,144,236000,33984000
1682173,14-08-19,16186,Jakarta Selatan,DKI Jakarta,P2102,BRAND_L,20,590000,11800000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P3279,BRAND_S,6,520000,3120000
1682317,14-08-19,0,unknown,unknown,P0585,BRAND_B,4,159000,636000
1682320,14-08-19,0,unknown,unknown,P0381,BRAND_B,2,303000,606000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P2441,BRAND_P,2,205000,410000
1682317,14-08-19,0,unknown,unknown,P2465,BRAND_P,1,880000,880000
1681927,14-08-19,17866,Bandung,Jawa Barat,P4057,BRAND_W,4,2445000,9780000
1682065,14-08-19,16393,Jakarta Utara,DKI Jakarta,P3857,BRAND_V,1,904000,904000
1682104,14-08-19,16729,Jakarta Utara,DKI Jakarta,P2088,BRAND_L,12,590000,7080000
1682227,14-08-19,14755,Jakarta Pusat,DKI Jakarta,P2000,BRAND_L,6,1045000,6270000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P1414,BRAND_F,1,747000,747000
1682320,14-08-19,0,unknown,unknown,P0326,BRAND_B,1,450000,450000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P1902,BRAND_J,10,740000,7400000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P3428,BRAND_S,4,450000,1800000
1682317,14-08-19,0,unknown,unknown,P2489,BRAND_P,1,2039000,2039000
1682317,14-08-19,0,unknown,unknown,P3814,BRAND_U,2,583000,1166000
1682182,14-08-19,13571,Jakarta Utara,DKI Jakarta,P3255,BRAND_S,2,1745000,3490000
1682071,14-08-19,16807,Surakarta,Jawa Tengah,P1902,BRAND_J,10,740000,7400000
1682317,14-08-19,0,unknown,unknown,P0263,BRAND_A,10,583000,5830000
1682194,14-08-19,16149,Jakarta Utara,DKI Jakarta,P4049,BRAND_W,6,747000,4482000
1682059,14-08-19,15632,Bekasi,Jawa Barat,P2410,BRAND_P,24,113000,2712000
1682320,14-08-19,0,unknown,unknown,P0057,BRAND_A,3,450000,1350000
1681810,14-08-19,18180,Jakarta Pusat,DKI Jakarta,P4202,BRAND_Z,12,303000,3636000
1681927,14-08-19,17866,Bandung,Jawa Barat,P1108,BRAND_D,3,2795000,8385000
1682317,14-08-19,0,unknown,unknown,P3715,BRAND_T,3,303000,909000
1682179,14-08-19,17962,Jakarta Selatan,DKI Jakarta,P2168,BRAND_M,1,747000,747000
1682320,14-08-19,0,unknown,unknown,P2420,BRAND_P,1,303000,303000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2284,BRAND_M,2,904000,1808000
1682320,14-08-19,0,unknown,unknown,P3649,BRAND_S,1,2913000,2913000
1682227,14-08-19,14755,Jakarta Pusat,DKI Jakarta,P2923,BRAND_R,1,3844000,3844000
1682317,14-08-19,0,unknown,unknown,P0662,BRAND_C,2,303000,606000
1682071,14-08-19,16807,Surakarta,Jawa Tengah,P0845,BRAND_C,12,695000,8340000
1682320,14-08-19,0,unknown,unknown,P2213,BRAND_M,3,873000,2619000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P2522,BRAND_P,1,303000,303000
1682317,14-08-19,0,unknown,unknown,P0829,BRAND_C,1,159000,159000
1682104,14-08-19,16729,Jakarta Utara,DKI Jakarta,P2889,BRAND_R,1,2987000,2987000
1682317,14-08-19,0,unknown,unknown,P2877,BRAND_R,2,1458000,2916000
1682317,14-08-19,0,unknown,unknown,P0672,BRAND_C,1,303000,303000
1682320,14-08-19,0,unknown,unknown,P2521,BRAND_P,5,3789000,18945000
1682317,14-08-19,0,unknown,unknown,P2154,BRAND_M,7,2039000,14273000
1682317,14-08-19,0,unknown,unknown,P3507,BRAND_S,6,303000,1818000
1681903,14-08-19,16133,Jakarta Pusat,DKI Jakarta,P0289,BRAND_A,24,79000,1896000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2411,BRAND_P,5,113000,565000
1682197,14-08-19,14056,Bekasi,Jawa Barat,P1071,BRAND_D,4,1024000,4096000
1682317,14-08-19,0,unknown,unknown,P1905,BRAND_J,1,1458000,1458000
1682134,14-08-19,17841,Jakarta Utara,DKI Jakarta,P2441,BRAND_P,1,205000,205000
1682317,14-08-19,0,unknown,unknown,P1633,BRAND_G,1,1902000,1902000
1682179,14-08-19,17962,Jakarta Selatan,DKI Jakarta,P0972,BRAND_C,1,240000,240000
1682092,14-08-19,14401,Yogyakarta,Yogyakarta,P0278,BRAND_A,24,113000,2712000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2927,BRAND_R,1,450000,450000
1682068,14-08-19,15039,Jakarta Pusat,DKI Jakarta,P2875,BRAND_R,1,2900000,2900000
1682185,14-08-19,12520,Denpasar,Bali,P3266,BRAND_S,4,1745000,6980000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P2779,BRAND_P,1,159000,159000
1682149,14-08-19,17675,Jakarta Pusat,DKI Jakarta,P0171,BRAND_A,6,1325000,7950000
1682317,14-08-19,0,unknown,unknown,P2884,BRAND_R,1,2487000,2487000
1682320,14-08-19,0,unknown,unknown,P2572,BRAND_P,2,7289000,14578000
1682317,14-08-19,0,unknown,unknown,P2642,BRAND_P,1,1458000,1458000
1682317,14-08-19,0,unknown,unknown,P3831,BRAND_V,9,289000,2601000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P3362,BRAND_S,6,310000,1860000
1682104,14-08-19,16729,Jakarta Utara,DKI Jakarta,P3761,BRAND_T,24,159000,3816000
1682197,14-08-19,14056,Bekasi,Jawa Barat,P2094,BRAND_L,1,590000,590000
1682317,14-08-19,0,unknown,unknown,P0626,BRAND_C,4,5833000,23332000
1682161,14-08-19,17677,Jakarta Barat,DKI Jakarta,P2216,BRAND_M,2,2987000,5974000
1682320,14-08-19,0,unknown,unknown,P2628,BRAND_P,1,1755000,1755000
1682317,14-08-19,0,unknown,unknown,P3880,BRAND_V,1,1458000,1458000
1681906,14-08-19,12521,Denpasar,Bali,P3752,BRAND_T,12,450000,5400000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P2426,BRAND_P,3,310000,930000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P1310,BRAND_F,1,1045000,1045000
1682077,14-08-19,14704,Bekasi,Jawa Barat,P2155,BRAND_M,1,1745000,1745000
1682317,14-08-19,0,unknown,unknown,P0288,BRAND_A,19,303000,5757000
1681810,14-08-19,18180,Jakarta Pusat,DKI Jakarta,P4183,BRAND_Z,16,450000,7200000
1682059,14-08-19,15632,Bekasi,Jawa Barat,P2897,BRAND_R,48,590000,28320000
1682137,14-08-19,14456,Jakarta Timur,DKI Jakarta,P1893,BRAND_J,2,740000,1480000
1682095,14-08-19,16353,Surakarta,Jawa Tengah,P3266,BRAND_S,8,1745000,13960000
1682173,14-08-19,16186,Jakarta Selatan,DKI Jakarta,P3293,BRAND_S,6,1465000,8790000
1682071,14-08-19,16807,Surakarta,Jawa Tengah,P3588,BRAND_S,12,695000,8340000
1681927,14-08-19,17866,Bandung,Jawa Barat,P4075,BRAND_W,6,904000,5424000
1682071,14-08-19,16807,Surakarta,Jawa Tengah,P3584,BRAND_S,8,450000,3600000
1682317,14-08-19,0,unknown,unknown,P3495,BRAND_S,9,303000,2727000
1681945,14-08-19,18102,Yogyakarta,Yogyakarta,P0413,BRAND_B,25,821000,20525000
1682188,14-08-19,17511,Tangerang,Banten,P2600,BRAND_P,50,904000,45200000
1682173,14-08-19,16186,Jakarta Selatan,DKI Jakarta,P3523,BRAND_S,12,884000,10608000
1682197,14-08-19,14056,Bekasi,Jawa Barat,P2088,BRAND_L,6,590000,3540000
1682320,14-08-19,0,unknown,unknown,P2827,BRAND_P,1,873000,873000
1682317,14-08-19,0,unknown,unknown,P1352,BRAND_F,3,873000,2619000
1682317,14-08-19,0,unknown,unknown,P1149,BRAND_D,1,1164000,1164000
1681807,14-08-19,13629,Bandung,Jawa Barat,P0128,BRAND_A,24,205000,4920000
1681951,14-08-19,15529,Jakarta Selatan,DKI Jakarta,P1897,BRAND_J,1,740000,740000
1682317,14-08-19,0,unknown,unknown,P0992,BRAND_D,1,873000,873000
1681819,14-08-19,17422,Jakarta Selatan,DKI Jakarta,P1692,BRAND_H,24,520000,12480000
1682320,14-08-19,0,unknown,unknown,P3305,BRAND_S,1,873000,873000
1682068,14-08-19,15039,Jakarta Pusat,DKI Jakarta,P1890,BRAND_J,10,740000,7400000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P3224,BRAND_S,4,303000,1212000
1682320,14-08-19,0,unknown,unknown,P2097,BRAND_L,1,1458000,1458000
1682170,14-08-19,16464,Jakarta Selatan,DKI Jakarta,P1884,BRAND_J,2,740000,1480000
1681816,14-08-19,17306,Purwokerto,Jawa Tengah,P2069,BRAND_L,36,747000,26892000
1682317,14-08-19,0,unknown,unknown,P0465,BRAND_B,2,2039000,4078000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P1692,BRAND_H,8,520000,4160000
1682137,14-08-19,14456,Jakarta Timur,DKI Jakarta,P0042,BRAND_A,1,310000,310000
1682149,14-08-19,17675,Jakarta Pusat,DKI Jakarta,P1301,BRAND_F,6,747000,4482000
1682317,14-08-19,0,unknown,unknown,P3050,BRAND_R,1,873000,873000
1681933,14-08-19,16271,Jakarta Selatan,DKI Jakarta,P3629,BRAND_S,10,450000,4500000
1682155,14-08-19,17677,Jakarta Barat,DKI Jakarta,P2090,BRAND_L,100,520000,52000000
1682317,14-08-19,0,unknown,unknown,P2664,BRAND_P,2,583000,1166000
1672486,15-07-19,0,unknown,unknown,P2967,BRAND_R,3,3498000,10494000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P1769,BRAND_H,12,240000,2880000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P2576,BRAND_P,2,2375000,4750000
1671985,15-07-19,14646,Pekanbaru,Riau,P2088,BRAND_L,1,590000,590000
1672507,15-07-19,0,unknown,unknown,P1902,BRAND_J,2,1458000,2916000
1671985,15-07-19,14646,Pekanbaru,Riau,P1903,BRAND_J,1,740000,740000
1672477,15-07-19,13717,Malang,Jawa Timur,P2461,BRAND_P,12,289000,3468000
1672192,15-07-19,17897,Surakarta,Jawa Tengah,P3770,BRAND_T,1,159000,159000
1672327,15-07-19,14808,Bogor,Jawa Barat,P0674,BRAND_C,24,159000,3816000
1672507,15-07-19,0,unknown,unknown,P1352,BRAND_F,1,873000,873000
1672399,15-07-19,13815,Denpasar,Bali,P2763,BRAND_P,12,590000,7080000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P1056,BRAND_D,2,590000,1180000
1672507,15-07-19,0,unknown,unknown,P3069,BRAND_R,11,2039000,22429000
1672501,15-07-19,0,unknown,unknown,P0170,BRAND_A,1,2623000,2623000
1672393,15-07-19,15301,Jakarta Selatan,DKI Jakarta,P2783,BRAND_P,24,555000,13320000
1672399,15-07-19,13815,Denpasar,Bali,P2960,BRAND_R,12,590000,7080000
1672399,15-07-19,13815,Denpasar,Bali,P2928,BRAND_R,2,2795000,5590000
1672192,15-07-19,17897,Surakarta,Jawa Tengah,P2104,BRAND_L,1,695000,695000
1672327,15-07-19,14808,Bogor,Jawa Barat,P2195,BRAND_M,4,159000,636000
1672501,15-07-19,0,unknown,unknown,P1098,BRAND_D,1,5539000,5539000
1672507,15-07-19,0,unknown,unknown,P3049,BRAND_R,1,583000,583000
1672231,15-07-19,14701,Malang,Jawa Timur,P1065,BRAND_D,1,1325000,1325000
1672429,15-07-19,18223,Jakarta Selatan,DKI Jakarta,P0898,BRAND_C,12,740000,8880000
1672408,15-07-19,12904,Jakarta Selatan,DKI Jakarta,P1400,BRAND_F,6,310000,1860000
1672282,15-07-19,12429,Pontianak,Kalimantan Barat,P0754,BRAND_C,6,747000,4482000
1672507,15-07-19,0,unknown,unknown,P2518,BRAND_P,1,4373000,4373000
1672507,15-07-19,0,unknown,unknown,P1905,BRAND_J,3,1458000,4374000
1671973,15-07-19,0,unknown,unknown,P1731,BRAND_H,1,450000,450000
1672414,15-07-19,15825,Yogyakarta,Yogyakarta,P3267,BRAND_S,12,450000,5400000
1671973,15-07-19,0,unknown,unknown,P3497,BRAND_S,1,159000,159000
1671973,15-07-19,0,unknown,unknown,P2790,BRAND_P,6,583000,3498000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P2445,BRAND_P,3,205000,615000
1672399,15-07-19,13815,Denpasar,Bali,P0763,BRAND_C,8,1465000,11720000
1671985,15-07-19,14646,Pekanbaru,Riau,P2962,BRAND_R,1,310000,310000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P1154,BRAND_D,6,590000,3540000
1672453,15-07-19,14796,Yogyakarta,Yogyakarta,P0128,BRAND_A,6,205000,1230000
1672507,15-07-19,0,unknown,unknown,P2433,BRAND_P,8,450000,3600000
1672441,15-07-19,0,unknown,unknown,P1913,BRAND_J,3,1458000,4374000
1672468,15-07-19,12490,Makassar,Sulawesi Selatan,P2485,BRAND_P,6,1045000,6270000
1672327,15-07-19,14808,Bogor,Jawa Barat,P0587,BRAND_B,4,904000,3616000
1672399,15-07-19,13815,Denpasar,Bali,P1890,BRAND_J,10,740000,7400000
1672453,15-07-19,14796,Yogyakarta,Yogyakarta,P1524,BRAND_G,1,450000,450000
1672222,15-07-19,14701,Malang,Jawa Timur,P2231,BRAND_M,4,275000,1100000
1672414,15-07-19,15825,Yogyakarta,Yogyakarta,P1507,BRAND_G,12,159000,1908000
1672192,15-07-19,17897,Surakarta,Jawa Tengah,P3304,BRAND_S,1,450000,450000
1671973,15-07-19,0,unknown,unknown,P2573,BRAND_P,2,3789000,7578000
1672507,15-07-19,0,unknown,unknown,P2907,BRAND_R,1,873000,873000
1672507,15-07-19,0,unknown,unknown,P0886,BRAND_C,4,446000,1784000
1671973,15-07-19,0,unknown,unknown,P2968,BRAND_R,2,4475000,8950000
1672483,15-07-19,0,unknown,unknown,P2202,BRAND_M,1,303000,303000
1671967,15-07-19,17444,unknown,unknown,P3018,BRAND_R,12,695000,8340000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P2094,BRAND_L,3,590000,1770000
1672507,15-07-19,0,unknown,unknown,P0859,BRAND_C,1,2623000,2623000
1672480,15-07-19,0,unknown,unknown,P3907,BRAND_V,20,583000,11660000
1672507,15-07-19,0,unknown,unknown,P2763,BRAND_P,1,1164000,1164000
1672408,15-07-19,12904,Jakarta Selatan,DKI Jakarta,P0008,BRAND_O,1,3494000,3494000
1672327,15-07-19,14808,Bogor,Jawa Barat,P3131,BRAND_S,1,22762000,22762000
1672279,15-07-19,15016,Bandung,Jawa Barat,P2871,BRAND_R,1,2900000,2900000
1671973,15-07-19,0,unknown,unknown,P0923,BRAND_C,3,303000,909000
1672192,15-07-19,17897,Surakarta,Jawa Tengah,P2589,BRAND_P,7,240000,1680000
1672501,15-07-19,0,unknown,unknown,P1554,BRAND_G,4,2039000,8156000
1672405,15-07-19,16713,Yogyakarta,Yogyakarta,P0171,BRAND_A,2,1325000,2650000
1672417,15-07-19,12432,Lubuklinggau,Sumatra Selatan,P0771,BRAND_C,16,2690000,43040000
1671991,15-07-19,14291,Jakarta Timur,DKI Jakarta,P3036,BRAND_R,12,159000,1908000
1672501,15-07-19,0,unknown,unknown,P2444,BRAND_P,1,450000,450000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P0241,BRAND_A,24,747000,17928000
1671967,15-07-19,17444,unknown,unknown,P2407,BRAND_P,12,310000,3720000
1672480,15-07-19,0,unknown,unknown,P3645,BRAND_S,1,1458000,1458000
1672507,15-07-19,0,unknown,unknown,P1187,BRAND_E,1,873000,873000
1672453,15-07-19,14796,Yogyakarta,Yogyakarta,P1190,BRAND_E,5,2095000,10475000
1672474,15-07-19,0,unknown,unknown,unknown,unknown,66,12000,792000
1672543,15-07-19,14667,Jakarta Selatan,DKI Jakarta,P3052,BRAND_R,4,450000,1800000
1672486,15-07-19,0,unknown,unknown,P2492,BRAND_P,1,2333000,2333000
1672501,15-07-19,0,unknown,unknown,P3583,BRAND_S,1,303000,303000
1672399,15-07-19,13815,Denpasar,Bali,P2924,BRAND_R,20,310000,6200000
1671967,15-07-19,17444,unknown,unknown,P0609,BRAND_B,12,590000,7080000
1671973,15-07-19,0,unknown,unknown,P2251,BRAND_M,1,873000,873000
1672489,15-07-19,0,unknown,unknown,P1130,BRAND_D,1,35422000,35422000
1672501,15-07-19,0,unknown,unknown,P1378,BRAND_F,1,873000,873000
1672498,15-07-19,16320,Binjai,Sumatra Utara,P2522,BRAND_P,12,303000,3636000
1671967,15-07-19,17444,unknown,unknown,P4126,BRAND_W,25,159000,3975000
1671988,15-07-19,17227,Jakarta Barat,DKI Jakarta,P3342,BRAND_S,3,205000,615000
1672219,15-07-19,15747,Jakarta Timur,DKI Jakarta,P2086,BRAND_L,3,590000,1770000
1672543,15-07-19,14667,Jakarta Selatan,DKI Jakarta,P3391,BRAND_S,3,1045000,3135000
1672447,15-07-19,0,unknown,unknown,P1902,BRAND_J,2,1458000,2916000
1671973,15-07-19,0,unknown,unknown,P3521,BRAND_S,2,303000,606000
1672408,15-07-19,12904,Jakarta Selatan,DKI Jakarta,P0368,BRAND_B,6,450000,2700000
1672411,15-07-19,13798,Bandung,Jawa Barat,P2636,BRAND_P,48,520000,24960000
1672501,15-07-19,0,unknown,unknown,P2637,BRAND_P,2,873000,1746000
1672510,15-07-19,16839,Surabaya,Jawa Timur,P0845,BRAND_C,12,695000,8340000
1672555,15-07-19,15280,Semarang,Jawa Tengah,P2446,BRAND_P,24,205000,4920000
1672444,15-07-19,0,unknown,unknown,P3744,BRAND_T,1,1748000,1748000
1672501,15-07-19,0,unknown,unknown,P0972,BRAND_C,1,583000,583000
1671985,15-07-19,14646,Pekanbaru,Riau,P0238,BRAND_A,3,1745000,5235000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P1734,BRAND_H,24,450000,10800000
1672489,15-07-19,0,unknown,unknown,P3808,BRAND_T,1,3789000,3789000
1672501,15-07-19,0,unknown,unknown,P3890,BRAND_V,1,873000,873000
1672048,15-07-19,16717,Surakarta,Jawa Tengah,P0030,BRAND_A,20,240000,4800000
1671985,15-07-19,14646,Pekanbaru,Riau,P0760,BRAND_C,1,1465000,1465000
1672507,15-07-19,0,unknown,unknown,P3878,BRAND_V,1,1458000,1458000
1672132,15-07-19,0,Palangkaraya,Kalimantan Tengah,P2137,BRAND_M,1,670962000,670962000
1672399,15-07-19,13815,Denpasar,Bali,P0374,BRAND_B,12,159000,1908000
1671973,15-07-19,0,unknown,unknown,P2778,BRAND_P,1,583000,583000
1672447,15-07-19,0,unknown,unknown,P3410,BRAND_S,1,1458000,1458000
1672507,15-07-19,0,unknown,unknown,P2436,BRAND_P,1,583000,583000
1672429,15-07-19,18223,Jakarta Selatan,DKI Jakarta,P0422,BRAND_B,4,1325000,5300000
1672507,15-07-19,0,unknown,unknown,P2671,BRAND_P,1,873000,873000
1671979,15-07-19,14194,Purwokerto,Jawa Tengah,P3596,BRAND_S,4,1745000,6980000
1672420,15-07-19,17428,Jakarta Pusat,DKI Jakarta,P2875,BRAND_R,2,2900000,5800000
1672507,15-07-19,0,unknown,unknown,P2942,BRAND_R,1,1748000,1748000
1671973,15-07-19,0,unknown,unknown,P1700,BRAND_H,1,450000,450000
1671973,15-07-19,0,unknown,unknown,P2387,BRAND_O,1,873000,873000
1672465,15-07-19,15581,Jakarta Selatan,DKI Jakarta,P3082,BRAND_R,1,1045000,1045000
1672507,15-07-19,0,unknown,unknown,P0662,BRAND_C,2,303000,606000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P2923,BRAND_R,2,3844000,7688000
1672399,15-07-19,13815,Denpasar,Bali,P3082,BRAND_R,12,1045000,12540000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P2433,BRAND_P,12,229000,2748000
1672414,15-07-19,15825,Yogyakarta,Yogyakarta,P0338,BRAND_B,8,1745000,13960000
1672501,15-07-19,0,unknown,unknown,P0660,BRAND_C,3,303000,909000
1672222,15-07-19,14701,Malang,Jawa Timur,P1489,BRAND_G,1,590000,590000
1672507,15-07-19,0,unknown,unknown,P2922,BRAND_R,1,3498000,3498000
1672507,15-07-19,0,unknown,unknown,P3788,BRAND_T,6,352000,2112000
1671973,15-07-19,0,unknown,unknown,P0972,BRAND_C,1,583000,583000
1672294,15-07-19,18260,Bandung,Jawa Barat,P0875,BRAND_C,12,590000,7080000
1671973,15-07-19,0,unknown,unknown,P1742,BRAND_H,11,583000,6413000
1671985,15-07-19,14646,Pekanbaru,Riau,P1838,BRAND_I,1,2987000,2987000
1672408,15-07-19,12904,Jakarta Selatan,DKI Jakarta,P3474,BRAND_S,2,520000,1040000
1671958,15-07-19,15076,Jakarta Selatan,DKI Jakarta,P3076,BRAND_R,2,2795000,5590000
1671964,15-07-19,15854,Jakarta Utara,DKI Jakarta,P0887,BRAND_C,48,975000,46800000
1672507,15-07-19,0,unknown,unknown,P2736,BRAND_P,1,873000,873000
1672507,15-07-19,0,unknown,unknown,P1895,BRAND_J,1,1458000,1458000
1672453,15-07-19,14796,Yogyakarta,Yogyakarta,P3521,BRAND_S,8,159000,1272000
1672465,15-07-19,15581,Jakarta Selatan,DKI Jakarta,P2089,BRAND_L,1,590000,590000
1672507,15-07-19,0,unknown,unknown,P0132,BRAND_A,1,450000,450000
1672327,15-07-19,14808,Bogor,Jawa Barat,P2322,BRAND_N,10,450000,4500000
